112620,2042,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11208,38.9616406876,ドラゴンレール大船渡線,JR大船渡線,ドラゴンレールオオフナトセン,141.472429822,1120818 (11208) 1120819,11.0,false,11208,1120818 (11208) 1120819,10.0
112619,2041,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11208,38.9616406876,ドラゴンレール大船渡線,JR大船渡線,ドラゴンレールオオフナトセン,141.472429822,1120817 (11208) 1120818,11.0,false,11208,1120817 (11208) 1120818,10.0
112622,2044,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11208,38.9616406876,ドラゴンレール大船渡線,JR大船渡線,ドラゴンレールオオフナトセン,141.472429822,1120820 (11208) 1120821,11.0,false,11208,1120820 (11208) 1120821,10.0
112621,2043,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11208,38.9616406876,ドラゴンレール大船渡線,JR大船渡線,ドラゴンレールオオフナトセン,141.472429822,1120819 (11208) 1120820,11.0,false,11208,1120819 (11208) 1120820,10.0
112624,2046,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11208,38.9616406876,ドラゴンレール大船渡線,JR大船渡線,ドラゴンレールオオフナトセン,141.472429822,1120822 (11208) 1120823,11.0,false,11208,1120822 (11208) 1120823,10.0
112623,2045,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11208,38.9616406876,ドラゴンレール大船渡線,JR大船渡線,ドラゴンレールオオフナトセン,141.472429822,1120821 (11208) 1120822,11.0,false,11208,1120821 (11208) 1120822,10.0
112626,2048,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11208,38.9616406876,ドラゴンレール大船渡線,JR大船渡線,ドラゴンレールオオフナトセン,141.472429822,1120824 (11208) 1120825,11.0,false,11208,1120824 (11208) 1120825,10.0
112625,2047,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11208,38.9616406876,ドラゴンレール大船渡線,JR大船渡線,ドラゴンレールオオフナトセン,141.472429822,1120823 (11208) 1120824,11.0,false,11208,1120823 (11208) 1120824,10.0
112628,2050,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120902 (11209) 1120903,11.0,false,11209,1120902 (11209) 1120903,10.0
112627,2049,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120901 (11209) 1120902,11.0,false,11209,1120901 (11209) 1120902,10.0
112630,2052,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120904 (11209) 1120905,11.0,false,11209,1120904 (11209) 1120905,10.0
112629,2051,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120903 (11209) 1120904,11.0,false,11209,1120903 (11209) 1120904,10.0
112632,2054,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120906 (11209) 1120907,11.0,false,11209,1120906 (11209) 1120907,10.0
112631,2053,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120905 (11209) 1120906,11.0,false,11209,1120905 (11209) 1120906,10.0
112634,2056,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120908 (11209) 1120909,11.0,false,11209,1120908 (11209) 1120909,10.0
112633,2055,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120907 (11209) 1120908,11.0,false,11209,1120907 (11209) 1120908,10.0
112636,2058,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120910 (11209) 1120911,11.0,false,11209,1120910 (11209) 1120911,10.0
112635,2057,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120909 (11209) 1120910,11.0,false,11209,1120909 (11209) 1120910,10.0
112638,2060,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120912 (11209) 1120913,11.0,false,11209,1120912 (11209) 1120913,10.0
112637,2059,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120911 (11209) 1120912,11.0,false,11209,1120911 (11209) 1120912,10.0
112640,2062,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120914 (11209) 1120915,11.0,false,11209,1120914 (11209) 1120915,10.0
112639,2061,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120913 (11209) 1120914,11.0,false,11209,1120913 (11209) 1120914,10.0
112642,2064,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120916 (11209) 1120917,11.0,false,11209,1120916 (11209) 1120917,10.0
112641,2063,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120915 (11209) 1120916,11.0,false,11209,1120915 (11209) 1120916,10.0
112644,2066,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120918 (11209) 1120919,11.0,false,11209,1120918 (11209) 1120919,10.0
112643,2065,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120917 (11209) 1120918,11.0,false,11209,1120917 (11209) 1120918,10.0
112646,2068,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120920 (11209) 1120921,11.0,false,11209,1120920 (11209) 1120921,10.0
112645,2067,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120919 (11209) 1120920,11.0,false,11209,1120919 (11209) 1120920,10.0
112648,2070,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120922 (11209) 1120923,11.0,false,11209,1120922 (11209) 1120923,10.0
112647,2069,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120921 (11209) 1120922,11.0,false,11209,1120921 (11209) 1120922,10.0
112650,2072,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11210,39.3047187896,JR北上線,JR北上線,キタカミセン,140.846623923,1121001 (11210) 1121002,11.0,false,11210,1121001 (11210) 1121002,10.0
112649,2071,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11209,39.3263645475,銀河ドリームライン釜石線,JR釜石線,ギンガドリームラインカマイシセン,141.527912352,1120923 (11209) 1120924,11.0,false,11209,1120923 (11209) 1120924,10.0
112652,2074,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11210,39.3047187896,JR北上線,JR北上線,キタカミセン,140.846623923,1121003 (11210) 1121004,11.0,false,11210,1121003 (11210) 1121004,10.0
112651,2073,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11210,39.3047187896,JR北上線,JR北上線,キタカミセン,140.846623923,1121002 (11210) 1121003,11.0,false,11210,1121002 (11210) 1121003,10.0
112654,2076,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11210,39.3047187896,JR北上線,JR北上線,キタカミセン,140.846623923,1121005 (11210) 1121006,11.0,false,11210,1121005 (11210) 1121006,10.0
112653,2075,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11210,39.3047187896,JR北上線,JR北上線,キタカミセン,140.846623923,1121004 (11210) 1121005,11.0,false,11210,1121004 (11210) 1121005,10.0
112656,2078,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11210,39.3047187896,JR北上線,JR北上線,キタカミセン,140.846623923,1121007 (11210) 1121008,11.0,false,11210,1121007 (11210) 1121008,10.0
112655,2077,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11210,39.3047187896,JR北上線,JR北上線,キタカミセン,140.846623923,1121006 (11210) 1121007,11.0,false,11210,1121006 (11210) 1121007,10.0
112658,2080,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11210,39.3047187896,JR北上線,JR北上線,キタカミセン,140.846623923,1121009 (11210) 1121010,11.0,false,11210,1121009 (11210) 1121010,10.0
112657,2079,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11210,39.3047187896,JR北上線,JR北上線,キタカミセン,140.846623923,1121008 (11210) 1121009,11.0,false,11210,1121008 (11210) 1121009,10.0
112660,2082,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11210,39.3047187896,JR北上線,JR北上線,キタカミセン,140.846623923,1121011 (11210) 1121012,11.0,false,11210,1121011 (11210) 1121012,10.0
112659,2081,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11210,39.3047187896,JR北上線,JR北上線,キタカミセン,140.846623923,1121010 (11210) 1121011,11.0,false,11210,1121010 (11210) 1121011,10.0
112662,2084,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11210,39.3047187896,JR北上線,JR北上線,キタカミセン,140.846623923,1121013 (11210) 1121014,11.0,false,11210,1121013 (11210) 1121014,10.0
112661,2083,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11210,39.3047187896,JR北上線,JR北上線,キタカミセン,140.846623923,1121012 (11210) 1121013,11.0,false,11210,1121012 (11210) 1121013,10.0
112664,2086,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11210,39.3047187896,JR北上線,JR北上線,キタカミセン,140.846623923,1121015 (11210) 1121016,11.0,false,11210,1121015 (11210) 1121016,10.0
112663,2085,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11210,39.3047187896,JR北上線,JR北上線,キタカミセン,140.846623923,1121014 (11210) 1121015,11.0,false,11210,1121014 (11210) 1121015,10.0
112666,2088,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11211,39.6934484977,JR田沢湖線,JR田沢湖線,タザワコセン,140.768567204,1121101 (11211) 1121102,11.0,false,11211,1121101 (11211) 1121102,10.0
112665,2087,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11210,39.3047187896,JR北上線,JR北上線,キタカミセン,140.846623923,1121016 (11210) 1121017,11.0,false,11210,1121016 (11210) 1121017,10.0
112668,2090,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11211,39.6934484977,JR田沢湖線,JR田沢湖線,タザワコセン,140.768567204,1121103 (11211) 1121104,11.0,false,11211,1121103 (11211) 1121104,10.0
112667,2089,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11211,39.6934484977,JR田沢湖線,JR田沢湖線,タザワコセン,140.768567204,1121102 (11211) 1121103,11.0,false,11211,1121102 (11211) 1121103,10.0
112670,2092,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11211,39.6934484977,JR田沢湖線,JR田沢湖線,タザワコセン,140.768567204,1121105 (11211) 1121106,11.0,false,11211,1121105 (11211) 1121106,10.0
112669,2091,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11211,39.6934484977,JR田沢湖線,JR田沢湖線,タザワコセン,140.768567204,1121104 (11211) 1121105,11.0,false,11211,1121104 (11211) 1121105,10.0
112672,2094,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11211,39.6934484977,JR田沢湖線,JR田沢湖線,タザワコセン,140.768567204,1121107 (11211) 1121108,11.0,false,11211,1121107 (11211) 1121108,10.0
112671,2093,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11211,39.6934484977,JR田沢湖線,JR田沢湖線,タザワコセン,140.768567204,1121106 (11211) 1121107,11.0,false,11211,1121106 (11211) 1121107,10.0
112674,2096,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11211,39.6934484977,JR田沢湖線,JR田沢湖線,タザワコセン,140.768567204,1121109 (11211) 1121110,11.0,false,11211,1121109 (11211) 1121110,10.0
112673,2095,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11211,39.6934484977,JR田沢湖線,JR田沢湖線,タザワコセン,140.768567204,1121108 (11211) 1121109,11.0,false,11211,1121108 (11211) 1121109,10.0
112676,2098,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11211,39.6934484977,JR田沢湖線,JR田沢湖線,タザワコセン,140.768567204,1121111 (11211) 1121112,11.0,false,11211,1121111 (11211) 1121112,10.0
112675,2097,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11211,39.6934484977,JR田沢湖線,JR田沢湖線,タザワコセン,140.768567204,1121110 (11211) 1121111,11.0,false,11211,1121110 (11211) 1121111,10.0
112678,2100,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11211,39.6934484977,JR田沢湖線,JR田沢湖線,タザワコセン,140.768567204,1121113 (11211) 1121114,11.0,false,11211,1121113 (11211) 1121114,10.0
112677,2099,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11211,39.6934484977,JR田沢湖線,JR田沢湖線,タザワコセン,140.768567204,1121112 (11211) 1121113,11.0,false,11211,1121112 (11211) 1121113,10.0
112680,2102,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11211,39.6934484977,JR田沢湖線,JR田沢湖線,タザワコセン,140.768567204,1121115 (11211) 1121116,11.0,false,11211,1121115 (11211) 1121116,10.0
112679,2101,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11211,39.6934484977,JR田沢湖線,JR田沢湖線,タザワコセン,140.768567204,1121114 (11211) 1121115,11.0,false,11211,1121114 (11211) 1121115,10.0
112682,2104,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121201 (11212) 1121202,11.0,false,11212,1121201 (11212) 1121202,10.0
112681,2103,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11211,39.6934484977,JR田沢湖線,JR田沢湖線,タザワコセン,140.768567204,1121116 (11211) 1121117,11.0,false,11211,1121116 (11211) 1121117,10.0
112684,2106,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121203 (11212) 1121204,11.0,false,11212,1121203 (11212) 1121204,10.0
112683,2105,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121202 (11212) 1121203,11.0,false,11212,1121202 (11212) 1121203,10.0
112686,2108,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121205 (11212) 1121206,11.0,false,11212,1121205 (11212) 1121206,10.0
112685,2107,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121204 (11212) 1121205,11.0,false,11212,1121204 (11212) 1121205,10.0
112688,2110,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121207 (11212) 1121208,11.0,false,11212,1121207 (11212) 1121208,10.0
112687,2109,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121206 (11212) 1121207,11.0,false,11212,1121206 (11212) 1121207,10.0
112690,2112,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121209 (11212) 1121210,11.0,false,11212,1121209 (11212) 1121210,10.0
112689,2111,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121208 (11212) 1121209,11.0,false,11212,1121208 (11212) 1121209,10.0
112692,2114,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121211 (11212) 1121212,11.0,false,11212,1121211 (11212) 1121212,10.0
112691,2113,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121210 (11212) 1121211,11.0,false,11212,1121210 (11212) 1121211,10.0
112694,2116,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121213 (11212) 1121214,11.0,false,11212,1121213 (11212) 1121214,10.0
112693,2115,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121212 (11212) 1121213,11.0,false,11212,1121212 (11212) 1121213,10.0
112696,2118,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121215 (11212) 1121216,11.0,false,11212,1121215 (11212) 1121216,10.0
112695,2117,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121214 (11212) 1121215,11.0,false,11212,1121214 (11212) 1121215,10.0
112698,2120,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121217 (11212) 1121218,11.0,false,11212,1121217 (11212) 1121218,10.0
112697,2119,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121216 (11212) 1121217,11.0,false,11212,1121216 (11212) 1121217,10.0
112700,2122,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121219 (11212) 1121220,11.0,false,11212,1121219 (11212) 1121220,10.0
112699,2121,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121218 (11212) 1121219,11.0,false,11212,1121218 (11212) 1121219,10.0
112702,2124,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121221 (11212) 1121222,11.0,false,11212,1121221 (11212) 1121222,10.0
112701,2123,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11212,40.1337314294,十和田八幡平四季彩ライン,JR花輪線,トワダハチマンタイシキサイライン,140.845348831,1121220 (11212) 1121221,11.0,false,11212,1121220 (11212) 1121221,10.0
