1160303,1160304,2.5145879546659087
1160304,1160305,1.9220172976970342
1160305,1160306,1.96304145741142
1160306,1160316,1.343921979438017
1160307,1160308,1.1417758526552244
1160308,1160309,1.259978738652428
1160309,1160310,1.3268643544918146
1160310,1160311,1.8276478893350958
1160311,1160317,1.1775128179618077
1160312,1160313,1.9397093116048096
1160313,1160314,0.7548090132908891
1160314,1160315,1.1712002380281499
1160316,1160307,1.8854923573370275
1160317,1160312,0.70323828939506
1160501,1160502,4.530024335978519
1160502,1160503,4.264509514260349
1160503,1160504,2.458477998635376
1160504,1160505,2.0896178195229997
1160505,1160506,2.8051129138340123
1160506,1160507,2.6550208309983168
1160507,1160508,1.750363508276075
1160508,1160509,2.103972008481155
1160509,1160510,2.011566220102709
1160510,1160511,1.96472010279389
1160511,1160512,2.182555026484918
1160512,1160513,1.9019014211602645
1160513,1160514,1.7828256382174683
1160514,1160515,4.734877065771758
1160515,1160516,3.3841576352515923
1160516,1160517,2.8122029178284773
1160517,1160518,3.7987687049035017
1160518,1160519,4.169635925488581
1160519,1160520,2.443385199422933
1160520,1160521,5.8603852757325585
1160521,1160522,4.369404935092184
1160701,1160702,3.748839131002646
1160702,1160703,2.6082150476178074
1160703,1160704,2.846930708276553
1160704,1160705,3.6835784641843374
1160705,1160706,3.1728625153496526
1160706,1160707,2.7077716560795144
1160707,1160708,2.6696536492268175
1160708,1160709,1.4914531726369915
1160709,1160710,2.3247934180479937
1160710,1160711,1.8736974851200088
1160711,1160712,1.8259932921420503
1160712,1160713,1.3762499900103682
1160713,1160714,2.1338245905104354
1160714,1160715,1.1176229090393606
1160715,1160716,1.3629747454746188
1160716,1160717,1.2269321363974997
1160717,1160718,1.248299556867056
1160718,1160719,1.9985013910494296
1160719,1160720,1.0323960462245114
1160720,1160721,0.7212584683066632
1160721,1160722,1.1488080140621382
1160801,1160802,1.4561235031846043
1160802,1160803,1.7949051251080317
1160803,1160804,0.9312936558602558
1160804,1160822,0.7805649102011101
1160805,1160806,2.3924743767015295
1160806,1160807,2.2874203901232777
1160807,1160808,1.5301583395500336
1160808,1160809,1.6530075928527954
1160809,1160810,1.9606949841637373
1160810,1160811,2.9206923671726357
1160811,1160812,2.179617728822876
1160812,1160813,2.864866876940593
1160813,1160814,2.5809935148050855
1160814,1160815,2.785339851748493
1160815,1160816,3.038668059340824
1160816,1160817,2.6154586778225317
1160817,1160818,3.322145651533462
1160818,1160819,1.6938781761685078
1160819,1160820,1.719735345949442
1160820,1160823,1.8837906039936292
1160822,1160805,1.1474065983521213
1160823,1160821,1.6823686740010744
1160901,1160902,3.752462209493441
1160902,1160918,2.354771822852986
1160903,1160904,4.8457676233027245
1160904,1160905,3.768528095297951
1160905,1160906,6.024215481616318
1160906,1160907,4.629805274826262
1160907,1160908,8.252929246842458
1160918,1160903,2.321484953597911
1161301,1161302,1.2569012884872919
1161401,1161402,1.4638861475468417
1161402,1161403,1.4771951604678422
1161403,1161404,1.071831269016668
1161404,1161405,0.9673844574847866
1161405,1161406,1.2745280921788062
1161406,1161407,1.5289633332482364
1161407,1161408,3.1459714512911843
1161408,1161409,3.102198125432913
1161409,1161410,1.592546932638588
1161410,1161411,2.5670864931988437
1161411,1161412,1.5739681792837572
1161412,1161413,2.257484776217967
1161413,1161414,3.311392158379435
1161414,1161415,1.4833970458437722
1161501,1161502,2.962551511952411
1161502,1161503,2.7943472103073823
1161503,1161504,1.8769139477484778
1161504,1161505,2.2123105612987493
1161505,1161506,3.810190069335616
1161506,1161507,4.859069452372698
1161507,1161508,1.1424909435677957
1161508,1161509,3.7118891646632846
1161509,1161510,2.2959479643386222
1161510,1161511,5.116561627711137
1161511,1161512,3.4005844636452816
1161512,1161513,2.074642289697353
1161513,1161514,4.695559097700517
1161514,1161515,4.613926093366873
1161515,1161516,5.7082189234796985
1161516,1161517,5.476713302408412
1161517,1161518,4.247963309122754
1161518,1161519,2.8095829863018476
1161519,1161520,4.081220906440596
1161520,1161521,4.589319125976544
1161521,1161522,5.120605485721695
1161522,1161523,3.078650711419523
1161523,1161524,4.521911884243901
1161601,1161602,4.28421396333248
1161602,1161603,3.4179326703596344
1161603,1161604,4.932441690877992
1161604,1161606,5.332937821036508
1161606,1161607,1.769511566560438
1161607,1161608,3.21015616976067
1161608,1161609,3.9564527226574917
1161609,1161610,1.403755742588763
1161610,1161611,3.5662000909719658
1161611,1161612,4.934837664416309
1161612,1161613,1.3818377282354122
1161613,1161614,3.2752098767563647
1161614,1161615,2.47869989858519
1161701,1161702,1.6330439895661524
1161702,1161703,2.2467699158698515
1161703,1161704,1.9059013750466434
1161704,1161705,1.669453757355764
1161705,1161706,0.7743066163360391
1161706,1161707,1.6622057615866652
1161707,1161708,1.6885593638931407
1161708,1161709,1.7123276990761949
1161709,1161710,1.2991865219671013
1161710,1161711,1.3215856677599827
1161711,1161712,1.2645845233335469
1161712,1161713,2.514817284808813
1161713,1161714,1.8210407722042803
1161714,1161715,1.343210838368306
1161715,1161716,1.0888873881627026
1161716,1161717,1.5146149389205303
1161717,1161718,1.1050283608859028
1161718,1161719,1.6250461258830402
1161719,1161720,1.9425087575300317
1161720,1161721,1.3785180323414061
1161721,1161722,1.4379079750749506
1161722,1161723,1.462502541738394
1161723,1161724,0.8743983509275802
1161801,1161802,0.990514209886539
1161802,1161803,1.3528203559514267
1161803,1161804,1.7501453382830576
1161804,1161805,1.4771600763400796
1161805,1161806,1.9538784507175553
1161806,1161807,0.7382848851444471
1161807,1161808,1.1787139721185558
1161808,1161809,2.0831741625106113
1161809,1161810,1.1239089805542821
1161810,1161811,1.4258715483419864
1161811,1161812,1.736216557647015
1161812,1161813,1.3886905429122307
1161813,1161814,1.5319219903093857
1161814,1161815,1.037550093918354
1161815,1161816,1.6567363024789021
1161816,1161817,2.449259395054777
1161817,1161818,2.275869578671247
1161818,1161819,1.3665029476784718
1161819,1161820,2.6082150476178074
1161820,1161821,2.846930708276553
1162201,1162202,4.695559097700517
1162202,1162203,2.074642289697353
1162203,1162204,3.4005844636452816
1162204,1162205,4.035721649401204
1162205,1162206,2.2678116878735852
1162206,1162207,5.516128241639967
1162207,1162208,3.2199356510666823
1162208,1162209,5.455902299699843
1162301,1162302,1.0323960462245114
1162302,1162303,0.7212584683066632
1162303,1162304,0.5007915098497782
1162304,1162305,0.9597717949554332
1162305,1162306,1.3887396177510944
1162306,1162307,1.274085789909258
1162307,1162308,0.8522870801772232
1162308,1162309,1.1670904310386117
1162309,1162310,0.8170087958539506
1162310,1162311,1.322099929540998
1162311,1162312,0.6650643132417795
1162312,1162313,1.3091597007625115
1162313,1162314,0.6905136088164217
1162314,1162315,0.7560071552201061
1162315,1162316,0.6390244441256494
1162316,1162317,0.7954438660375115
1162317,1162318,0.6521791029207493
1162318,1162319,1.0286632586631552
1162319,1162301,0.7145516943641594
1162401,1162402,1.9448386774375055
1162402,1162403,0.6513315582982764
1162403,1162404,0.7327851184800023
1162501,1162502,0.6851205329982715
1162502,1162503,0.9675950055463517
1162503,1162504,1.2553575860644497
1162504,1162505,0.8991284206442339
1162505,1162506,0.9667186960465981
1162506,1162507,2.0780612339426794
1162507,1162508,1.3827317812724318
1162508,1162509,1.762420863905151
1162601,1162602,1.0996380638201781
1162602,1162603,1.2093862385524132
1162603,1162604,0.755312929752171
1162604,1162605,0.7346049934107054
1162605,1162606,0.9558812661508294
1162606,1162607,0.8561843475909962
1162607,1162608,0.723498356890963
1162608,1162609,0.7543705827393651
1162609,1162610,1.1503105372620308
1162610,1162611,0.7945932469722136
1162611,1162612,1.1677119469742272
1162612,1162613,1.0090495827420969
1162613,1162614,1.2152367004781701
1162614,1162615,1.024072678853266
1162615,1162616,1.3227150144790185
1162616,1162617,1.172292902103936
1162617,1162618,1.3250849730778513
1162618,1162619,2.493775409617347
1162619,1162620,1.0155693180847203
1162620,1162621,1.1194267998443654
1162621,1162622,1.303475170195359
1162622,1162623,1.6033460405084619
1162623,1162624,1.1844654193886512
1162624,1162625,1.2077215813410278
1162625,1162626,1.6003514753286836
1162626,1162627,1.217949809272591
1162627,1162628,1.7980600657353556
1162628,1162629,1.7672875585303747
1162629,1162630,2.1442816202006165
1162630,1162631,1.6490628231214308
1162631,1162632,5.511175336500186
1162632,1162633,3.0626351037684985
1162633,1162634,2.223951464660673
1162634,1162635,0.9713337567054457
1162701,1162702,1.2560536131966502
1162801,1162802,2.99685181932653
1162802,1162803,4.950213121605443
1162901,1162902,2.9778241295130483
1162902,1162903,5.55710563674685
1162903,1162904,1.8512138354227023
1162904,1162905,1.2204118518230391
1162905,1162906,1.532870600730778
1162906,1162907,1.9220111138084228
1162907,1162908,2.28898619475918
1162908,1162909,2.8413533024144
1162909,1162910,2.6038283615292084
1162910,1162911,1.3643167704607542
1162911,1162912,1.4370831585079533
1162912,1162913,2.616433844114389
1162913,1162914,3.990657122909802
1162914,1162915,2.791037840920586
1162915,1162916,2.552459241930382
1162916,1162917,2.1419393671400417
1162917,1162918,3.2115161304445436
1162918,1162919,2.7329535945921988
1162919,1162920,1.8501869892561147
1162920,1162921,2.322657288102965
1162921,1162922,2.110208827821456
1162922,1162923,1.7239195937758782
1163001,1163002,1.6394671295500736
1163002,1163003,5.824092910719012
1163003,1163004,3.423247088000731
1163004,1163005,4.609877338483075
1163005,1163006,2.566687014596583
1163006,1163007,2.9405400591034416
1163007,1163008,4.410023314638652
1163008,1163009,3.327504741739689
1163009,1163010,4.983524473237106
1163101,1163102,2.330738181765616
1163102,1163103,3.943911852888218
1163103,1163104,2.162096162098783
1163104,1163105,3.2459361036825127
1163105,1163106,1.5238082699783735
1163106,1163107,2.5861186964756713
1163201,1163202,1.689405134759448
1163202,1163203,2.0070394719175315
1163203,1163204,2.160090628107356
1163204,1163205,3.0098056679970613
1163205,1163206,1.6967251051532517
1163206,1163207,2.2559279383650717
1163207,1163208,2.2035405014239435
1163208,1163209,1.7898047724512558
1163209,1163210,2.1879840827165475
1163210,1163211,2.465122652518433
1163211,1163212,0.9160401762459506
1163212,1163213,2.171872629948012
1163213,1163214,0.8799173366921431
1163214,1163215,1.7089614795481318
1163215,1163216,1.2376893088568977
1163216,1163217,1.9455659626028559
1163217,1163218,2.808666660059251
1163218,1163219,1.3755265601393722
1163219,1163220,2.0057572021785557
1163220,1163221,1.5866584150343614
1163301,1163302,2.779016014203481
1163302,1163303,1.8110311567787079
1163303,1163304,2.807450114543396
1163304,1163305,3.927924474578036
1163305,1163306,2.3965801560619484
1163306,1163307,3.255114989307703
1163307,1163308,4.373891846700656
1163308,1163309,2.0204334990167925
1163309,1163310,4.029673982584939
1163310,1163311,3.810027024555761
1163311,1163312,2.528579904069322
1163401,1163402,3.189627884490465
1163402,1163403,4.883145961087685
1163501,1163502,1.286768894748579
1163502,1163503,2.035176591727986
1163503,1163504,1.4054328622892815
1163504,1163505,1.7505766425082239
1163505,1163506,2.4940650928767143
1163506,1163507,1.5999395446142795
1163507,1163508,3.0950314962042986
1163508,1163509,2.612876679188832
1163509,1163510,3.304150792852942
1163510,1163511,2.4591529982664677
1163511,1163512,1.569270312213037
1163512,1163513,4.781673905543874
1163513,1163514,5.292581675257226
1163514,1163515,6.786053987400791
1163515,1163516,3.109981266037329
1163516,1163517,3.4011235715618744
1163517,1163518,4.150859194358735
1163601,1163602,1.75840837832821
1163602,1163603,1.5699854215687128
1163603,1163604,1.7232246091218173
1163604,1163605,1.7275303326580391
1163605,1163606,2.306879025324236
1163606,1163607,2.5978324670881667
1163607,1163608,2.1995491565841263
1163608,1163609,1.2791353222226598
1163609,1163610,1.2543475253775949
1163610,1163611,3.0886953590042148
1163611,1163612,4.554355094284347
1163612,1163613,2.661765807368952
1163613,1163614,1.4024852687811022
1163614,1163615,2.7706627624017335
1163615,1163616,1.6813464351871403
1163616,1163617,1.5863356715035217
1163617,1163618,2.401909219764994
1163618,1163619,2.1394978523646784
1163619,1163620,1.9385578102995562
1163620,1163621,1.2365267741465147
1163621,1163622,1.8169724830851657
1163622,1163623,1.212943031364134
1163623,1163624,2.374069495792347
1163624,1163625,1.608467657479069
1163625,1163626,2.2584868953320916
1163626,1163627,0.997249079699731
1163627,1163628,2.1151337345917667
1163628,1163629,1.8627802290745525
1163629,1163630,1.596487090897506
1163630,1163631,0.9891224806707314
1163631,1163632,1.8376979315905948
1163632,1163633,1.985597370642186
1163633,1163634,1.2481032793392033
1163634,1163635,1.2432990126398225
1163635,1163636,3.055295038090029
1163701,1163702,1.208747331135155
1163702,1163703,2.4903286970492915
1163703,1163704,2.0428655068577517
1163704,1163705,1.8668572317395835
1163705,1163706,2.510978635979079
1163706,1163707,1.414414055942085
1163707,1163708,1.3157384742684686
1163708,1163709,1.7607067120660194
1163709,1163710,1.3019522069872012
1163710,1163711,1.6556826000250258
1163711,1163712,2.378729726010268
1163712,1163713,2.204296453418861
1163713,1163714,1.6631052990980915
1163901,1163902,3.3631371483672665
1163902,1163903,1.4303795753778048
1163903,1163904,1.5907286104391927
1163904,1163905,3.268916106095511
1163905,1163906,0.6831441431185419
1163906,1163907,0.9702239733706103
1163907,1163908,2.149048900418298
1163908,1163909,1.6947408784540858
1163909,1163910,0.9513793288969741
1163910,1163911,2.9555659584846525
1163911,1163912,2.984878488386164
1163912,1163913,4.020373436857216
1163913,1163914,2.7284549000739124
1163914,1163915,2.319405668245156
1163915,1163916,3.7849212866111364
1163916,1163917,1.355335591304773
1163917,1163918,3.22083712623395
1163918,1163919,2.021208742025668
1163919,1163920,4.075907194753807
1163920,1163921,2.2142020506419278
1163921,1163922,6.821352991648891
1163922,1163923,4.569022244118416
1163923,1163924,4.788608488195208
1163924,1163925,4.042962598410374
1163925,1163926,2.223366386589871
1163926,1163927,3.005677214904611
1163927,1163928,2.5287704709820353
1163928,1163929,1.8612791837718905
1163929,1163930,2.522366918457067
1163930,1163931,3.046476873939658
1163931,1163932,3.6500209006783932
1163932,1163933,3.330448271936626
1163933,1163934,2.595759708386251
1163934,1163935,3.2552389456740274
1163935,1163936,4.4499511511444485
1163936,1163937,2.7175866196417515
1163937,1163938,1.347563733136495
1163938,1163939,1.9613735885805508
1163939,1163940,4.203634280466321
1163940,1163941,4.89136107087256
1163941,1163942,2.1795592657731873
1163942,1163943,2.701459094711409
1163943,1163944,2.7940112800555235
1163944,1163945,3.607715308558069
1163945,1163946,1.449560362529144
1163946,1163947,2.4450781789612703
1163947,1163948,1.919449100120389
1163948,1163949,2.965980321180411
1163949,1163950,1.9984957108941106
1163950,1163951,1.5190935277880948
1163951,1163952,2.348628059927135
1163952,1163953,2.374201189916251
1163953,1163954,1.7727930163954564
1164001,1164002,1.1686811340278611
1164002,1164003,1.22982828475662
1164101,1164102,1.1066565279384608
1164102,1164103,1.2986063239626309
1164103,1164104,0.586702146583335
1164104,1164105,0.836589786411707
1164105,1164106,2.097815590654627
1164106,1164107,1.2422661856616513
1150312,1141501,0.0
1160101,1141501,0.0
1160101,1150312,0.0
1160522,1141510,0.0
1162209,1142201,0.0
1160701,1150912,0.0
1163901,1151041,0.0
1160113,1151111,0.0
1160502,1160119,0.0
1160501,1160120,0.0
1160201,1160120,0.0
1161401,1160120,0.0
1161801,1160120,0.0
1160201,1160501,0.0
1161401,1160501,0.0
1161801,1160501,0.0
1161401,1160201,0.0
1161801,1160201,0.0
1161801,1161401,0.0
1162901,1160213,0.0
1160301,1160214,0.0
1162310,1160214,0.0
1162504,1160214,0.402325979296423
1162902,1160214,0.0
1162310,1160301,0.0
1162504,1160301,0.402325979296423
1162902,1160301,0.0
1162504,1162310,0.402325979296423
1162902,1162310,0.0
1162902,1162504,0.402325979296423
1161701,1160702,0.0
1161819,1160702,0.0
1161819,1161701,0.0
1164107,1160715,0.0
1164106,1160716,0.1260367320821572
1162301,1160719,0.0
1162601,1160719,0.0
1162601,1162301,0.0
1162302,1160720,0.0
1162303,1160721,0.0
1161820,1160703,0.0
1161821,1160704,0.0
1163701,1160704,0.0
1163701,1161821,0.0
1163601,1160708,0.0
1161501,1161415,0.0
1162204,1161511,0.0
1162203,1161512,0.0
1162202,1161513,0.0
1162201,1161514,0.0
1163010,1161514,0.0
1163010,1162201,0.0
1163518,1161519,0.0
1161601,1161524,0.0
1164101,1161722,0.0
1162313,1161724,0.0
1162501,1161724,0.0
1162501,1162313,0.0
1162923,1163001,0.0
1163221,1163004,0.0
1162509,1160303,0.0
1162903,1160303,0.0
1162903,1162509,0.0
1160801,1160315,0.0
1162401,1162307,0.0
1162505,1162309,0.19764080508140774
1162701,1162614,0.0
1162801,1162626,0.0
1163636,1162635,0.0
1163954,1162635,0.0
1164001,1162635,0.0
1163954,1163636,0.0
1164001,1163636,0.0
1164001,1163954,0.0
1161301,1160802,0.0
1163201,1160816,0.0
1160901,1160821,0.0
1163301,1160821,0.0
1163501,1160821,0.0
1163301,1160901,0.0
1163501,1160901,0.0
1163501,1163301,0.0
1163101,1160905,0.0
1163401,1163312,0.0
1163714,1163606,0.0
